"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"82","과자(스낵과자)","이바라키현","2017-06-29","780","불검출","불검출","적합"
"83","과자(스낵과자)","이바라키현","2017-06-27","364","불검출","불검출","적합"
"84","과자(스낵과자)","이바라키현","2017-06-26","728","불검출","불검출","적합"
"85","인스턴트커피","효고현","2017-06-08","22","불검출","불검출","적합"
"86","액상커피","효고현","2017-07-17","11,100","불검출","불검출","적합"
"87","액상커피","효고현","2017-07-06","750","불검출","불검출","적합"
"88","효모추출물제품","오이타현","2016-12-04","500","불검출","불검출","적합"
"89","볶은커피","시즈오카현","2017-06-06","300","불검출","불검출","적합"
"90","볶은커피","사이타마현","2017-06-14","1,800","불검출","불검출","적합"
"91","볶은커피","시즈오카현","2017-05-29","600","불검출","불검출","적합"
"92","소스류","나가사키현","2017-07-26","1,524","불검출","불검출","적합"
"93","곡류가공품","나가사키현","2017-07-25","950","불검출","불검출","적합"
"94","볶은커피","시즈오카현","2017-06-07","600","불검출","불검출","적합"
"95","식용유지가공품","나가사키현","2017-07-21","400","불검출","불검출","적합"
"96","소스류","나가사키현","2017-06-05","437","불검출","불검출","적합"
"97","소스류","나가사키현","2017-07-06","824","불검출","불검출","적합"
"98","소스류","나가사키현","2017-07-14","8,672","불검출","불검출","적합"
"99","카레","아이치현","2017-07-03","360","불검출","불검출","적합"
"100","드레싱","나가사키현","2017-07-25","1,337","불검출","불검출","적합"
"101","카레","나라현","2017-06-20","5,000","불검출","불검출","적합"
"102","카레","나라현","2017-06-09","400","불검출","불검출","적합"
"103","카레","도치기현","2017-07-20","1,177","불검출","불검출","적합"
"104","카레","도치기현","2017-07-07","1,177","불검출","불검출","적합"
"105","청주","효고현","2017-08-04","518","불검출","불검출","적합"
"106","소스류","나가사키현","2017-07-25","8,201","불검출","불검출","적합"
"107","청주","효고현","2017-08-02","518","불검출","불검출","적합"
"108","청주","효고현","2017-08-01","247","불검출","불검출","적합"
"109","청주","효고현","2017-07-10","16,416","불검출","불검출","적합"
"110","청주","효고현","2017-07-25","518","불검출","불검출","적합"
"111","소스류","가가와현","2017-06-22","212","불검출","불검출","적합"
"112","액상차","미에현","2017-04-16","1,320","불검출","불검출","적합"
"113","액상차","미에현","2017-03-24","1,320","불검출","불검출","적합"
"114","건면","가가와현","2017-05-01","182","불검출","불검출","적합"
"115","소스류","효고현","2017-07-18","303","불검출","불검출","적합"
"116","소스류","나가사키현","2017-07-05","1,263","불검출","불검출","적합"
