"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"83","캔디류(젤리)","후쿠오카현","2017-07-18","474","불검출","불검출","적합"
"84","맥주","오이타현","2017-07-10","198,444","불검출","불검출","적합"
"85","유탕면류","효고현","2017-07-19","72","불검출","불검출","적합"
"86","유탕면류","효고현","2017-07-13","84","불검출","불검출","적합"
"87","과자(비스킷)","아이치현","2017-07-12","1,920","불검출","불검출","적합"
"88","과자(쿠키)","시가현","2017-07-14","702","불검출","불검출","적합"
"89","캔디류(사탕)","아이치현","2017-07-20","310","불검출","불검출","적합"
"90","캔디류(사탕)","아이치현","2017-07-25","450","불검출","불검출","적합"
"91","캔디류(사탕)","아이치현","2017-07-24","360","불검출","불검출","적합"
"92","캔디류(사탕)","아이치현","2017-07-19","174","불검출","불검출","적합"
"93","캔디류(젤리)","아이치현","2017-07-17","345","불검출","불검출","적합"
"94","소스류","히로시마현","2017-07-13","660","불검출","불검출","적합"
"95","소스류","히로시마현","2017-05-29","138","불검출","불검출","적합"
"96","발효식초","히로시마현","2017-06-27","661","불검출","불검출","적합"
"97","소스류","히로시마현","2017-07-04","2,520","불검출","불검출","적합"
"98","소스류","히로시마현","2017-07-13","660","불검출","불검출","적합"
"99","소스류","히로시마현","2017-07-12","2,596","불검출","불검출","적합"
"100","캔디류(사탕)","아이치현","2017-07-24","194","불검출","불검출","적합"
"101","캔디류(사탕)","아이치현","2017-07-25","396","불검출","불검출","적합"
"102","캔디류(사탕)","아이치현","2017-07-25","300","불검출","불검출","적합"
"103","소스류","히로시마현","2017-07-11","4,410","불검출","불검출","적합"
"104","효모추출물제품","오이타현","2017-05-20","5,000","불검출","불검출","적합"
"105","효모추출물제품","오이타현","2017-05-26","100","불검출","불검출","적합"
"106","복합조미식품","가고시마현","2017-07-15","20","불검출","불검출","적합"
"107","소스류","시즈오카현","2017-07-17","97","불검출","불검출","적합"
"108","향신료조제품
(고추냉이가공품)","시즈오카현","2017-03-14","68","불검출","불검출","적합"
"109","드레싱","시즈오카현","2017-03-20","87","불검출","불검출","적합"
"110","글루콘산동","도쿠시마현","2017-05-09","30","불검출","불검출","적합"
"111","과자(스낵과자)","니가타현","2017-07-12","27","불검출","불검출","적합"
"112","과자(스낵과자)","니가타현","2017-07-07","96","불검출","불검출","적합"
"113","청주","도치기현","2017-07-19","15,120","불검출","불검출","적합"
"114","청주","도치기현","2017-07-21","10,080","불검출","불검출","적합"
"115","청주","도치기현","2017-07-24","8,424","불검출","불검출","적합"
"116","청주","도치기현","2017-07-12","3,370","불검출","불검출","적합"
