"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","와카야마현","2017-07-25","30","불검출","불검출","적합"
"15","혼합제제","와카야마현","2017-07-26","30","불검출","불검출","적합"
"16","복합조미식품","가나가와현","2017-05-11","51,080","불검출","불검출","적합"
"17","수산물가공품","아이치현","2017-07-05","12,000","불검출","불검출","적합"
"18","어묵","야마구치현","2017-07-18","1,500","불검출","불검출","적합"
"19","유탕면류","군마현","2017-06-14","378","불검출","불검출","적합"
"20","소스류","지바현","2017-06-21","648","불검출","불검출","적합"
"21","소스류","구마모토현","2017-06-09","216","불검출","불검출","적합"
"22","캔디류(양갱)","도쿄도","2017-07-19","178","불검출","불검출","적합"
"23","캔디류(양갱)","도쿄도","2017-07-21","174","불검출","불검출","적합"
"24","녹차추출물
/알로에전잎","기후현","2017-07-31","442","불검출","불검출","적합"
"25","소스류","에히메현","2017-08-02","5,468","불검출","불검출","적합"
"26","빵류(그외 빵류)","아이치현","2017-07-24","225","불검출","불검출","적합"
"27","빵류(그외 빵류)","아이치현","2017-07-27","225","불검출","불검출","적합"
"28","빵류(그외 빵류)","아이치현","2017-07-26","225","불검출","불검출","적합"
"29","빵류(그외 빵류)","아이치현","2017-07-28","225","불검출","불검출","적합"
"30","캔디류(캐러멜)","도치기현","2017-06-27","9,769","불검출","불검출","적합"
"31","캔디류(캐러멜)","도치기현","2017-06-06","5,001","불검출","불검출","적합"
"32","캔디류(캐러멜)","도치기현","2017-07-10","1,967","불검출","불검출","적합"
"33","과자(쿠키)","군마현","2017-07-07","203","불검출","불검출","적합"
"34","과자(쿠키)","군마현","2017-07-07","173","불검출","불검출","적합"
"35","코코아분말","가나가와현","2017-06-26","53","불검출","불검출","적합"
"36","기타코코아가공품","시즈오카현","2017-06-05","78","불검출","불검출","적합"
"37","곡류가공품","아이치현","2017-06-21","792","불검출","불검출","적합"
"38","즉석조리식품","가가와현","2017-06-12","4,992","불검출","불검출","적합"
"39","드레싱","사가현","2017-06-01","6,674","불검출","불검출","적합"
"40","기타가공품","훗카이도","2017-07-25","93","불검출","불검출","적합"
"41","건어포류","시즈오카현","2017-06-29","660","불검출","불검출","적합"
"42","건어포류","시즈오카현","2017-06-30","970","불검출","불검출","적합"
"43","건어포류","시즈오카현","2017-06-30","600","불검출","불검출","적합"
"44","건어포류","시즈오카현","2017-07-18","300","불검출","불검출","적합"
"45","캔디류(사탕)","미에현","2017-06-02","127","불검출","불검출","적합"
"46","맥주","후쿠오카현","2017-07-31","52,344","불검출","불검출","적합"
"47","맥주","후쿠오카현","2017-07-26","69,792","불검출","불검출","적합"
